1.739828052930362173e+04,-9.250000000000000444e-01,6.223834411347984282e-10,4.588401163300516605e-09,0.000000000000000000e+00,4.615806632064030683e-10,3.486230063450618795e-09,0.000000000000000000e+00
1.954966143091259437e+04,-9.250000000000000444e-01,4.142200967870158200e-10,3.229854592344702117e-09,0.000000000000000000e+00,3.058751429276885192e-10,2.425262184136686145e-09,0.000000000000000000e+00
2.196707090793235329e+04,-9.250000000000000444e-01,2.755495582445979383e-10,2.271572189496485111e-09,0.000000000000000000e+00,2.025766739122488736e-10,1.685352706964397959e-09,0.000000000000000000e+00
2.468340467068651196e+04,-9.250000000000000444e-01,1.832715195068710330e-10,1.596523361457375669e-09,0.000000000000000000e+00,1.341257280302940124e-10,1.170135810362384106e-09,0.000000000000000000e+00
2.773562614198417941e+04,-9.250000000000000444e-01,1.219125012065753153e-10,1.121533771096010998e-09,0.000000000000000000e+00,8.880570908769343579e-11,8.118559934817008576e-10,0.000000000000000000e+00
3.116526944929430101e+04,-9.250000000000000444e-01,8.113174053265825550e-11,7.876276537345850914e-10,0.000000000000000000e+00,5.881722776165343770e-11,5.629928744595195913e-10,0.000000000000000000e+00
3.501900461431705480e+04,-9.250000000000000444e-01,5.403235870670565702e-11,5.530752947689627125e-10,0.000000000000000000e+00,3.897910105194930966e-11,3.902939910436951830e-10,0.000000000000000000e+00
3.934927263095845410e+04,-9.250000000000000444e-01,3.602209215472312019e-11,3.884055672727134213e-10,0.000000000000000000e+00,2.585540965996924192e-11,2.705389528226378849e-10,0.000000000000000000e+00
4.421499907374486793e+04,-9.250000000000000444e-01,2.404734331551255251e-11,2.728397836925197405e-10,0.000000000000000000e+00,1.717086193686856161e-11,1.875428971571168743e-10,0.000000000000000000e+00
4.968239594734387356e+04,-9.250000000000000444e-01,1.607976620568277451e-11,1.917494780043457802e-10,0.000000000000000000e+00,1.142043301596858657e-11,1.300433702601530762e-10,0.000000000000000000e+00
5.582586268862700672e+04,-9.250000000000000444e-01,1.077303579754313131e-11,1.348491172660954783e-10,0.000000000000000000e+00,7.609420425626278259e-12,9.021453083604422329e-11,0.000000000000000000e+00
6.272899858196243440e+04,-9.250000000000000444e-01,7.233916873730739566e-12,9.491451420540399683e-11,0.000000000000000000e+00,5.080750350886905168e-12,6.262523372243853370e-11,0.000000000000000000e+00
7.048574036451903521e+04,-9.250000000000000444e-01,4.869868721853755734e-12,6.687609941042788775e-11,0.000000000000000000e+00,3.400479269747118819e-12,4.351016337808029942e-11,0.000000000000000000e+00
7.920164050192540162e+04,-9.250000000000000444e-01,3.287763838914304679e-12,4.717872547077666849e-11,0.000000000000000000e+00,2.282007880937512001e-12,3.026108261775075838e-11,0.000000000000000000e+00
8.899530352885223692e+04,-9.250000000000000444e-01,2.226665019903377747e-12,3.333048384817042771e-11,0.000000000000000000e+00,1.535987259905166363e-12,2.107242440889591239e-11,0.000000000000000000e+00
1.000000000000000000e+05,-9.250000000000000444e-01,1.513252365504354306e-12,2.358524308140033982e-11,0.000000000000000000e+00,1.037242456553843205e-12,1.469483613202828447e-11,0.000000000000000000e+00
1.000000000000000000e+01,-8.750000000000000000e-01,7.773640991623519472e-05,5.785544188910285305e-04,0.000000000000000000e+00,8.310163657509334056e-05,4.080524167355733525e-04,0.000000000000000000e+00
1.123654800138750964e+01,-8.750000000000000000e-01,9.614887973710723346e-05,6.494103171528610528e-04,0.000000000000000000e+00,1.018081907026220542e-04,4.718235766320264825e-04,0.000000000000000000e+00
1.262600109874856535e+01,-8.750000000000000000e-01,1.168290738371619594e-04,7.189934414683953881e-04,0.000000000000000000e+00,1.225376117443189748e-04,5.372904354024703177e-04,0.000000000000000000e+00
1.418726674116596165e+01,-8.750000000000000000e-01,1.394934394078348259e-04,7.853275579102839956e-04,0.000000000000000000e+00,1.449375926758529869e-04,6.027081540098188717e-04,0.000000000000000000e+00
1.594159037455998806e+01,-8.750000000000000000e-01,1.637050064681534517e-04,8.464207429701012036e-04,0.000000000000000000e+00,1.685112908534639397e-04,6.661564088135743522e-04,0.000000000000000000e+00
1.791284454622003963e+01,-8.750000000000000000e-01,1.888794271195767458e-04,9.003693405624116439e-04,0.000000000000000000e+00,1.926303381843620286e-04,7.256366989949513194e-04,0.000000000000000000e+00
2.012785375849939484e+01,-8.750000000000000000e-01,2.143043841699195768e-04,9.454605786435202157e-04,0.000000000000000000e+00,2.165606162879295975e-04,7.791818940214288204e-04,0.000000000000000000e+00
2.261675949222864546e+01,-8.750000000000000000e-01,2.391720053262613569e-04,9.802658392367338391e-04,0.000000000000000000e+00,2.394995878055886866e-04,8.249692282394700165e-04,0.000000000000000000e+00
2.541343036702636482e+01,-8.750000000000000000e-01,2.626223666793166918e-04,1.003717311446370754e-03,0.000000000000000000e+00,2.606225273888839334e-04,8.614272979921301079e-04,0.000000000000000000e+00
2.855592301990107629e+01,-8.750000000000000000e-01,2.837947389480643869e-04,1.015162232313261085e-03,0.000000000000000000e+00,2.791337910540122647e-04,8.873280153705080881e-04,0.000000000000000000e+00
3.208699997370450063e+01,-8.750000000000000000e-01,3.018821398215984801e-04,1.014390956205155417e-03,0.000000000000000000e+00,2.943184896854753388e-04,9.018558761138058700e-04,0.000000000000000000e+00
3.605471154250502508e+01,-8.750000000000000000e-01,3.161841797027893858e-04,1.001637445919988751e-03,0.000000000000000000e+00,3.055897187914281702e-04,9.046491232617854270e-04,0.000000000000000000e+00
4.051304969235381748e+01,-8.750000000000000000e-01,3.261532242736765947e-04,9.775531749384954762e-04,0.000000000000000000e+00,3.125268839781656055e-04,8.958101418642372936e-04,0.000000000000000000e+00
4.552268275507309880e+01,-8.750000000000000000e-01,3.314295494876251611e-04,9.431576068327739409e-04,0.000000000000000000e+00,3.149015986943544268e-04,8.758853526581612120e-04,0.000000000000000000e+00
5.115178099293142822e+01,-8.750000000000000000e-01,3.318623419855421951e-04,8.997701550498083192e-04,0.000000000000000000e+00,3.126889827944990879e-04,8.458176282393635361e-04,0.000000000000000000e+00
5.747694424835352578e+01,-8.750000000000000000e-01,3.275149316467124627e-04,8.489296736166871728e-04,0.000000000000000000e+00,3.060637637701951741e-04,8.068765244192286279e-04,0.000000000000000000e+00
6.458424430196977539e+01,-8.750000000000000000e-01,3.186543164610455489e-04,7.923080185972241609e-04,0.000000000000000000e+00,2.953821588835516725e-04,7.605731793970321253e-04,0.000000000000000000e+00
7.257039612324216193e+01,-8.750000000000000000e-01,3.057266263527196157e-04,7.316240659166365701e-04,0.000000000000000000e+00,2.811518897351396144e-04,7.085674712273314687e-04,0.000000000000000000e+00
8.154407395185161533e+01,-8.750000000000000000e-01,2.893214718905821013e-04,6.685638595954702728e-04,0.000000000000000000e+00,2.639936887997468588e-04,6.525749410067077259e-04,0.000000000000000000e+00
9.162739011886736762e+01,-8.750000000000000000e-01,2.701289920872076457e-04,6.047114337183359493e-04,0.000000000000000000e+00,2.445982035677963596e-04,5.942801871257606151e-04,0.000000000000000000e+00
1.029575567312512732e+02,-8.750000000000000000e-01,2.488937823053867342e-04,5.414934680425677977e-04,0.000000000000000000e+00,2.236822655421389543e-04,5.352620909550272546e-04,0.000000000000000000e+00
1.156887528316282072e+02,-8.750000000000000000e-01,2.263697549004117402e-04,4.801394715085760307e-04,0.000000000000000000e+00,2.019481149736524774e-04,4.769345632936442978e-04,0.000000000000000000e+00
1.299942224413244958e+02,-8.750000000000000000e-01,2.032794346459026330e-04,4.216577936175554394e-04,0.000000000000000000e+00,1.800484578719163610e-04,4.205047270502169443e-04,0.000000000000000000e+00
1.460686320364988831e+02,-8.750000000000000000e-01,1.802803385312056741e-04,3.668265620154946365e-04,0.000000000000000000e+00,1.585593108534782503e-04,3.669487749075981287e-04,0.000000000000000000e+00
1.641307195375129879e+02,-8.750000000000000000e-01,1.579400784784939084e-04,3.161977161797157872e-04,0.000000000000000000e+00,1.379616007057475439e-04,3.170043164603642233e-04,0.000000000000000000e+00
1.844262708585534654e+02,-8.750000000000000000e-01,1.367207979917460655e-04,2.701116896870661547e-04,0.000000000000000000e+00,1.186315545030445920e-04,2.711769567925037126e-04,0.000000000000000000e+00
2.072314645219029501e+02,-8.750000000000000000e-01,1.169726305872522597e-04,2.287199861172825881e-04,0.000000000000000000e+00,1.008391391543379698e-04,2.297581693126662006e-04,0.000000000000000000e+00
2.328566298498196545e+02,-8.750000000000000000e-01,9.893513552213354138e-05,1.920128641036624069e-04,0.000000000000000000e+00,8.475324582032967458e-05,1.928512302344552128e-04,0.000000000000000000e+00
2.616504698748821056e+02,-8.750000000000000000e-01,8.274517137527181054e-05,1.598495421465176685e-04,0.000000000000000000e+00,7.045198618636303446e-05,1.604020212338467665e-04,0.000000000000000000e+00
2.940048064334707760e+02,-8.750000000000000000e-01,6.844941862635799275e-05,1.319886894969285029e-04,0.000000000000000000e+00,5.793636251700523391e-05,1.322318062256725010e-04,0.000000000000000000e+00
3.303599120128339450e+02,-8.750000000000000000e-01,5.601973522532327032e-05,1.081174201057277069e-04,0.000000000000000000e+00,4.714565573166490007e-05,1.080695627037747821e-04,0.000000000000000000e+00
3.712105009066360708e+02,-8.750000000000000000e-01,4.536967940998144571e-05,8.787749249241929531e-05,0.000000000000000000e+00,3.797309521434314794e-05,8.758201395658590327e-05,0.000000000000000000e+00
4.171124612056516412e+02,-8.750000000000000000e-01,3.637080608993490619e-05,7.088789026489549557e-05,0.000000000000000000e+00,3.028067612037764649e-05,7.040009255245019090e-05,0.000000000000000000e+00
4.686904192314192414e+02,-8.750000000000000000e-01,2.886768026795321474e-05,5.676337990320735432e-05,0.000000000000000000e+00,2.391232364495234747e-05,5.614111076078323218e-05,0.000000000000000000e+00
5.266462393484280256e+02,-8.750000000000000000e-01,2.269090289415452380e-05,4.512899182347600871e-05,0.000000000000000000e+00,1.870492729415008530e-05,4.442638129128292126e-05,0.000000000000000000e+00
5.917685748188819161e+02,-8.750000000000000000e-01,1.766777197095482406e-05,3.563063748319568279e-05,0.000000000000000000e+00,1.449705181561755043e-05,3.489440083156775449e-05,0.000000000000000000e+00
6.649435996665046105e+02,-8.750000000000000000e-01,1.363047836114041768e-05,2.794225927035559964e-05,0.000000000000000000e+00,1.113535764841138425e-05,2.720997344551239952e-05,0.000000000000000000e+00
7.471670675868082299e+02,-8.750000000000000000e-01,1.042194796995077834e-05,2.177001839015703223e-05,0.000000000000000000e+00,8.478926140157642781e-06,2.106981665016641349e-05,0.000000000000000000e+00
8.395578619995112604e+02,-8.750000000000000000e-01,7.899586904504449271e-06,1.685407080213711419e-05,0.000000000000000000e+00,6.401785619296927277e-06,1.620527331724734565e-05,0.000000000000000000e+00
9.433732216299773654e+02,-8.750000000000000000e-01,5.937268998581892449e-06,1.296847652625216529e-05,0.000000000000000000e+00,4.793981830391756674e-06,1.238276493919263502e-05,0.000000000000000000e+00
1.060025848806882323e+03,-8.750000000000000000e-01,4.425935915765372404e-06,9.919747612758395605e-06,0.000000000000000000e+00,3.561541536156373738e-06,9.402584858655179461e-06,0.000000000000000000e+00
1.191103133283006855e+03,-8.750000000000000000e-01,3.273171450132552020e-06,7.544477867682052749e-06,0.000000000000000000e+00,2.625653460923733753e-06,7.096561291365172247e-06,0.000000000000000000e+00
1.338388753173756413e+03,-8.750000000000000000e-01,2.402076374252974333e-06,5.706424123265998476e-06,0.000000000000000000e+00,1.921347644522976948e-06,5.325034396414734108e-06,0.000000000000000000e+00
1.503886946955410167e+03,-8.750000000000000000e-01,1.749719693460871181e-06,4.293333101009251026e-06,0.000000000000000000e+00,1.395902358918259871e-06,3.973501114319966447e-06,0.000000000000000000e+00
1.689849786812456841e+03,-8.750000000000000000e-01,1.265385768471584142e-06,3.213735944995167344e-06,0.000000000000000000e+00,1.007154420391448344e-06,2.949194550053560429e-06,0.000000000000000000e+00
1.898807824465263138e+03,-8.750000000000000000e-01,9.087813289923395587e-07,2.393868286635380177e-06,0.000000000000000000e+00,7.218391092553223135e-07,2.177786831396011104e-06,0.000000000000000000e+00
2.133604526501410874e+03,-8.750000000000000000e-01,6.483164136376328858e-07,1.774819353529400187e-06,0.000000000000000000e+00,5.140430207251182898e-07,1.600338571205334551e-06,0.000000000000000000e+00
2.397434967801076255e+03,-8.750000000000000000e-01,4.595311919613568967e-07,1.309969824447208164e-06,0.000000000000000000e+00,3.638183743618230564e-07,1.170565278781015731e-06,0.000000000000000000e+00
2.693889309590172616e+03,-8.750000000000000000e-01,3.237073189294083740e-07,9.627445010722515654e-07,0.000000000000000000e+00,2.559807365977012450e-07,8.524508783833276144e-07,0.000000000000000000e+00
3.027001653763461491e+03,-8.750000000000000000e-01,2.266776872415285492e-07,7.046814007330001612e-07,0.000000000000000000e+00,1.790930874401774783e-07,6.182096017303287049e-07,0.000000000000000000e+00
3.401304938279252838e+03,-8.750000000000000000e-01,1.578312313832176336e-07,5.138022079035964514e-07,0.000000000000000000e+00,1.246265681893243999e-07,4.465781678526587157e-07,0.000000000000000000e+00
3.821892620633118895e+03,-8.750000000000000000e-01,1.092985048811208408e-07,3.732586718115209769e-07,0.000000000000000000e+00,8.628078992439065882e-08,3.214084473254773288e-07,0.000000000000000000e+00
4.294487988789272094e+03,-8.750000000000000000e-01,7.529771351050087589e-08,2.702240616041808799e-07,0.000000000000000000e+00,5.944298949596700476e-08,2.305249003392716247e-07,0.000000000000000000e+00
4.825522042741278710e+03,-8.750000000000000000e-01,5.161843507948713588e-08,1.949968910020353514e-07,0.000000000000000000e+00,4.076445279303405962e-08,1.648093533787339082e-07,0.000000000000000000e+00
5.422221006501586089e+03,-8.750000000000000000e-01,3.522025886028915506e-08,1.402846986161942658e-07,0.000000000000000000e+00,2.783353868966835515e-08,1.174767771842050347e-07,0.000000000000000000e+00
6.092704661368674351e+03,-8.750000000000000000e-01,2.392511888695235809e-08,1.006378278264586877e-07,0.000000000000000000e+00,1.892659361441250796e-08,8.350857005617939284e-08,0.000000000000000000e+00
6.846096838574657340e+03,-8.750000000000000000e-01,1.618447824951054957e-08,7.200620584962123398e-08,0.000000000000000000e+00,1.282050414843945203e-08,5.921362175849363717e-08,0.000000000000000000e+00
7.692649574879138527e+03,-8.750000000000000000e-01,1.090524750238603906e-08,5.139557288577180884e-08,0.000000000000000000e+00,8.653220174218016619e-09,4.189155265276104883e-08,0.000000000000000000e+00
8.643882620598269568e+03,-8.750000000000000000e-01,7.321056545898499052e-09,3.660311052296458265e-08,0.000000000000000000e+00,5.821056291036257516e-09,2.957659963561773427e-08,0.000000000000000000e+00
9.712740198471166877e+03,-8.750000000000000000e-01,4.898043003212345051e-09,2.601573865622200598e-08,0.000000000000000000e+00,3.903809605704364334e-09,2.084441353706087347e-08,0.000000000000000000e+00
1.091376714651273869e+04,-8.750000000000000000e-01,3.266564296472420102e-09,1.845736085990969767e-08,0.000000000000000000e+00,2.610655895028570998e-09,1.466741131304916161e-08,0.000000000000000000e+00
1.226330684177564399e+04,-8.750000000000000000e-01,2.172144932371763129e-09,1.307397671433275798e-08,0.000000000000000000e+00,1.741390619009142877e-09,1.030723820144799694e-08,0.000000000000000000e+00
1.377972359833556766e+04,-8.750000000000000000e-01,1.440537425543417417e-09,9.247830494362011451e-09,0.000000000000000000e+00,1.158883350865406765e-09,7.235339357547007888e-09,0.000000000000000000e+00
1.548365256585499083e+04,-8.750000000000000000e-01,9.530323374925589797e-10,6.533643774798440233e-09,0.000000000000000000e+00,7.696470186343586050e-10,5.074648299833634460e-09,0.000000000000000000e+00
