8.414000000000000000e+04,-2.750000000000000222e-01,6.153999999999999021e-12,4.929799999999999613e-11,0.000000000000000000e+00,7.186000000000001086e-12,4.854500000000000530e-11,0.000000000000000000e+00
9.440600000000000000e+04,-2.750000000000000222e-01,5.656000000000000133e-12,3.724399999999999438e-11,0.000000000000000000e+00,4.007000000000000193e-12,3.232899999999999765e-11,0.000000000000000000e+00
1.059250000000000000e+05,-2.750000000000000222e-01,2.892999999999999891e-12,2.559000000000000223e-11,0.000000000000000000e+00,2.274000000000000206e-12,2.551000000000000096e-11,0.000000000000000000e+00
1.060000000000000000e+02,-3.250000000000000111e-01,3.046280761720000069e-04,6.223515624999999664e-04,0.000000000000000000e+00,2.701857910159999776e-04,6.118858886719999749e-04,0.000000000000000000e+00
1.190000000000000000e+02,-3.250000000000000111e-01,2.752447998050000164e-04,5.344856445309999855e-04,0.000000000000000000e+00,2.384285888670000040e-04,5.405360351559999540e-04,0.000000000000000000e+00
1.330000000000000000e+02,-3.250000000000000111e-01,2.392340820309999739e-04,4.661162109380000119e-04,0.000000000000000000e+00,2.074960205079999954e-04,4.662179199219999566e-04,0.000000000000000000e+00
1.500000000000000000e+02,-3.250000000000000111e-01,2.044127685550000035e-04,4.093832275390000457e-04,0.000000000000000000e+00,1.785692016600000094e-04,4.061603271480000157e-04,0.000000000000000000e+00
1.680000000000000000e+02,-3.250000000000000111e-01,1.771858276370000089e-04,3.447270507809999779e-04,0.000000000000000000e+00,1.478671997070000273e-04,3.458063964840000257e-04,0.000000000000000000e+00
1.880000000000000000e+02,-3.250000000000000111e-01,1.524419189449999960e-04,2.925318115230000123e-04,0.000000000000000000e+00,1.321342285160000195e-04,2.947510742190000295e-04,0.000000000000000000e+00
2.110000000000000000e+02,-3.250000000000000111e-01,1.276153198239999968e-04,2.399131347660000003e-04,0.000000000000000000e+00,1.097303833009999975e-04,2.413878173830000143e-04,0.000000000000000000e+00
2.370000000000000000e+02,-3.250000000000000111e-01,1.067161987299999985e-04,2.007119384769999796e-04,0.000000000000000000e+00,9.060128173799999053e-05,2.029708007810000119e-04,0.000000000000000000e+00
2.660000000000000000e+02,-3.250000000000000111e-01,9.063589477499998568e-05,1.685492065429999766e-04,0.000000000000000000e+00,7.463495483399999720e-05,1.682909912110000007e-04,0.000000000000000000e+00
2.990000000000000000e+02,-3.250000000000000111e-01,7.170363769499999654e-05,1.368026733399999907e-04,0.000000000000000000e+00,6.120703735400000514e-05,1.384658203120000186e-04,0.000000000000000000e+00
3.350000000000000000e+02,-3.250000000000000111e-01,6.083037109400000331e-05,1.101010253910000207e-04,0.000000000000000000e+00,5.067366027800000082e-05,1.105604492189999960e-04,0.000000000000000000e+00
3.760000000000000000e+02,-3.250000000000000111e-01,4.882323608400000210e-05,8.905676879900000257e-05,0.000000000000000000e+00,4.122447204599999598e-05,9.068497924799999075e-05,0.000000000000000000e+00
4.220000000000000000e+02,-3.250000000000000111e-01,3.862674865700000640e-05,7.203416747999999697e-05,0.000000000000000000e+00,3.379040832499999883e-05,7.250936279299999396e-05,0.000000000000000000e+00
4.730000000000000000e+02,-3.250000000000000111e-01,3.110472717299999566e-05,5.800510864300000317e-05,0.000000000000000000e+00,2.652091980000000369e-05,5.716091308600000637e-05,0.000000000000000000e+00
5.310000000000000000e+02,-3.250000000000000111e-01,2.498576202400000086e-05,4.417762756300000048e-05,0.000000000000000000e+00,2.144164428699999922e-05,4.518681335399999988e-05,0.000000000000000000e+00
5.960000000000000000e+02,-3.250000000000000111e-01,1.998845672599999923e-05,3.719322509800000097e-05,0.000000000000000000e+00,1.647310638400000101e-05,3.624601440399999753e-05,0.000000000000000000e+00
6.680000000000000000e+02,-3.250000000000000111e-01,1.553051605200000000e-05,2.880610961899999879e-05,0.000000000000000000e+00,1.300258178699999993e-05,2.845475463899999679e-05,0.000000000000000000e+00
7.500000000000000000e+02,-3.250000000000000111e-01,1.234390869099999912e-05,2.224481506299999845e-05,0.000000000000000000e+00,1.054828491199999977e-05,2.161498107900000192e-05,0.000000000000000000e+00
8.410000000000000000e+02,-3.250000000000000111e-01,9.266688537999999439e-06,1.681625518799999990e-05,0.000000000000000000e+00,7.899539184999999659e-06,1.700757293700000253e-05,0.000000000000000000e+00
9.440000000000000000e+02,-3.250000000000000111e-01,7.285259247000000447e-06,1.341539306599999700e-05,0.000000000000000000e+00,6.097694778000000408e-06,1.324785461399999888e-05,0.000000000000000000e+00
1.059000000000000000e+03,-3.250000000000000111e-01,5.511351775999999846e-06,1.002663345299999997e-05,0.000000000000000000e+00,4.473403548999999449e-06,1.002692794800000067e-05,0.000000000000000000e+00
1.189000000000000000e+03,-3.250000000000000111e-01,4.349983596999999541e-06,7.860630034999998696e-06,0.000000000000000000e+00,3.521394347999999687e-06,7.610730743000000913e-06,0.000000000000000000e+00
1.334000000000000000e+03,-3.250000000000000111e-01,3.385066986000000306e-06,5.913145064999999654e-06,0.000000000000000000e+00,2.706478882000000100e-06,5.922245026000000302e-06,0.000000000000000000e+00
1.496000000000000000e+03,-3.250000000000000111e-01,2.466705703999999971e-06,4.679669571000000113e-06,0.000000000000000000e+00,2.038700675999999975e-06,4.515867996000000622e-06,0.000000000000000000e+00
1.679000000000000000e+03,-3.250000000000000111e-01,1.858236122000000010e-06,3.536408997000000485e-06,0.000000000000000000e+00,1.484245872000000080e-06,3.431324387000000135e-06,0.000000000000000000e+00
1.884000000000000000e+03,-3.250000000000000111e-01,1.403880501000000119e-06,2.636875915999999993e-06,0.000000000000000000e+00,1.136304187999999976e-06,2.593250275000000373e-06,0.000000000000000000e+00
2.113000000000000000e+03,-3.250000000000000111e-01,1.016316032000000043e-06,1.989718055999999624e-06,0.000000000000000000e+00,8.246773719999999929e-07,1.911438559999999722e-06,0.000000000000000000e+00
2.371000000000000000e+03,-3.250000000000000111e-01,7.662688730000000331e-07,1.519762135000000013e-06,0.000000000000000000e+00,6.154727940000000683e-07,1.394605922999999947e-06,0.000000000000000000e+00
2.661000000000000000e+03,-3.250000000000000111e-01,5.411387919999999991e-07,1.093378543999999868e-06,0.000000000000000000e+00,4.479073999999999308e-07,1.075139998999999815e-06,0.000000000000000000e+00
2.985000000000000000e+03,-3.250000000000000111e-01,4.176153660000000283e-07,8.263196949999999031e-07,0.000000000000000000e+00,3.205328460000000260e-07,7.814321520000000011e-07,0.000000000000000000e+00
3.350000000000000000e+03,-3.250000000000000111e-01,3.060025449999999812e-07,6.071303369999999099e-07,0.000000000000000000e+00,2.488848449999999885e-07,5.727140430000000525e-07,0.000000000000000000e+00
3.758000000000000000e+03,-3.250000000000000111e-01,2.130430220000000109e-07,4.670102599999999879e-07,0.000000000000000000e+00,1.767852899999999976e-07,4.368878839999999904e-07,0.000000000000000000e+00
4.217000000000000000e+03,-3.250000000000000111e-01,1.531559820000000126e-07,3.405901670000000312e-07,0.000000000000000000e+00,1.184403180000000092e-07,3.049232479999999832e-07,0.000000000000000000e+00
4.732000000000000000e+03,-3.250000000000000111e-01,1.133645529999999763e-07,2.318387510000000122e-07,0.000000000000000000e+00,8.976245499999998955e-08,2.214342590000000092e-07,0.000000000000000000e+00
5.309000000000000000e+03,-3.250000000000000111e-01,8.012598800000000837e-08,1.780465009999999959e-07,0.000000000000000000e+00,6.032332199999999370e-08,1.659492850000000008e-07,0.000000000000000000e+00
5.957000000000000000e+03,-3.250000000000000111e-01,5.303204699999999977e-08,1.281701449999999856e-07,0.000000000000000000e+00,4.327958800000000211e-08,1.186242220000000152e-07,0.000000000000000000e+00
6.683000000000000000e+03,-3.250000000000000111e-01,3.558332000000000446e-08,9.582937999999999277e-08,0.000000000000000000e+00,3.014394300000000016e-08,8.394234199999999472e-08,0.000000000000000000e+00
7.499000000000000000e+03,-3.250000000000000111e-01,2.522361300000000046e-08,6.799870699999999490e-08,0.000000000000000000e+00,2.179472000000000102e-08,6.175134199999999142e-08,0.000000000000000000e+00
8.414000000000000000e+03,-3.250000000000000111e-01,1.841474200000000027e-08,5.253174299999999765e-08,0.000000000000000000e+00,1.475829500000000027e-08,4.578622299999999880e-08,0.000000000000000000e+00
9.441000000000000000e+03,-3.250000000000000111e-01,1.333257700000000182e-08,3.768198499999999806e-08,0.000000000000000000e+00,9.519130999999999479e-09,3.048501900000000077e-08,0.000000000000000000e+00
1.059300000000000000e+04,-3.250000000000000111e-01,8.570526999999999225e-09,2.613309899999999829e-08,0.000000000000000000e+00,7.237407000000000421e-09,2.172831400000000190e-08,0.000000000000000000e+00
1.188500000000000000e+04,-3.250000000000000111e-01,6.351389999999999509e-09,1.735709899999999964e-08,0.000000000000000000e+00,4.955648000000000132e-09,1.558816299999999937e-08,0.000000000000000000e+00
1.333500000000000000e+04,-3.250000000000000111e-01,4.277266999999999929e-09,1.262566300000000014e-08,0.000000000000000000e+00,3.508382000000000055e-09,1.172819799999999946e-08,0.000000000000000000e+00
1.496200000000000000e+04,-3.250000000000000111e-01,2.992269000000000144e-09,8.889782000000000518e-09,0.000000000000000000e+00,2.301633000000000173e-09,7.684822000000000162e-09,0.000000000000000000e+00
1.678800000000000000e+04,-3.250000000000000111e-01,1.779019999999999715e-09,7.552525999999999320e-09,0.000000000000000000e+00,1.580353000000000157e-09,5.861623999999999899e-09,0.000000000000000000e+00
1.883600000000000000e+04,-3.250000000000000111e-01,1.278159000000000156e-09,4.662173000000000378e-09,0.000000000000000000e+00,9.644339999999999806e-10,3.773002999999999404e-09,0.000000000000000000e+00
2.113500000000000000e+04,-3.250000000000000111e-01,8.537819999999999371e-10,3.246045000000000034e-09,0.000000000000000000e+00,6.181370000000000751e-10,2.939679999999999924e-09,0.000000000000000000e+00
2.371400000000000000e+04,-3.250000000000000111e-01,5.540579999999999286e-10,2.791632999999999928e-09,0.000000000000000000e+00,4.407129999999999959e-10,2.187695000000000271e-09,0.000000000000000000e+00
2.660700000000000000e+04,-3.250000000000000111e-01,3.758889999999999724e-10,1.911790000000000075e-09,0.000000000000000000e+00,2.941419999999999961e-10,1.415682999999999939e-09,0.000000000000000000e+00
2.985400000000000000e+04,-3.250000000000000111e-01,2.598909999999999766e-10,1.306796000000000044e-09,0.000000000000000000e+00,2.051990000000000169e-10,1.125858000000000063e-09,0.000000000000000000e+00
3.349700000000000000e+04,-3.250000000000000111e-01,1.868249999999999985e-10,1.039739999999999968e-09,0.000000000000000000e+00,1.373519999999999875e-10,6.814480000000000440e-10,0.000000000000000000e+00
3.758400000000000000e+04,-3.250000000000000111e-01,1.078079999999999962e-10,7.077660000000000972e-10,0.000000000000000000e+00,8.763100000000000738e-11,4.934329999999999441e-10,0.000000000000000000e+00
4.217000000000000000e+04,-3.250000000000000111e-01,7.233500000000000147e-11,4.668849999999999857e-10,0.000000000000000000e+00,5.582000000000000085e-11,3.582879999999999936e-10,0.000000000000000000e+00
4.731500000000000000e+04,-3.250000000000000111e-01,4.750899999999999719e-11,3.437490000000000193e-10,0.000000000000000000e+00,4.385500000000000004e-11,2.240779999999999990e-10,0.000000000000000000e+00
5.308800000000000000e+04,-3.250000000000000111e-01,3.017800000000000167e-11,1.891220000000000062e-10,0.000000000000000000e+00,3.725099999999999627e-11,1.804860000000000062e-10,0.000000000000000000e+00
5.956600000000000000e+04,-3.250000000000000111e-01,2.519700000000000098e-11,1.537600000000000201e-10,0.000000000000000000e+00,1.720599999999999918e-11,1.143530000000000108e-10,0.000000000000000000e+00
6.683400000000000000e+04,-3.250000000000000111e-01,1.458299999999999956e-11,1.270090000000000005e-10,0.000000000000000000e+00,9.301999999999998936e-12,9.565900000000000023e-11,0.000000000000000000e+00
7.498900000000000000e+04,-3.250000000000000111e-01,1.300700000000000062e-11,8.367300000000000667e-11,0.000000000000000000e+00,9.037000000000000368e-12,7.355699999999998960e-11,0.000000000000000000e+00
8.414000000000000000e+04,-3.250000000000000111e-01,5.135000000000000233e-12,4.614900000000000137e-11,0.000000000000000000e+00,4.480999999999999990e-12,4.775400000000000513e-11,0.000000000000000000e+00
9.440600000000000000e+04,-3.250000000000000111e-01,6.391000000000000536e-12,4.077100000000000066e-11,0.000000000000000000e+00,5.572999999999999780e-12,2.885299999999999913e-11,0.000000000000000000e+00
1.059250000000000000e+05,-3.250000000000000111e-01,2.499000000000000156e-12,2.639599999999999860e-11,0.000000000000000000e+00,2.186000000000000177e-12,2.018400000000000043e-11,0.000000000000000000e+00
1.060000000000000000e+02,-3.750000000000000000e-01,2.884528076169999913e-04,5.855268066410000390e-04,0.000000000000000000e+00,2.544736816410000067e-04,5.757425781249999848e-04,0.000000000000000000e+00
1.190000000000000000e+02,-3.750000000000000000e-01,2.580326416019999890e-04,5.065278320309999759e-04,0.000000000000000000e+00,2.245296142579999922e-04,4.991776367189999612e-04,0.000000000000000000e+00
1.330000000000000000e+02,-3.750000000000000000e-01,2.251214843750000178e-04,4.435507812499999889e-04,0.000000000000000000e+00,1.958161254879999794e-04,4.532552734380000084e-04,0.000000000000000000e+00
1.500000000000000000e+02,-3.750000000000000000e-01,1.951471313480000020e-04,3.829918212889999764e-04,0.000000000000000000e+00,1.702097900389999826e-04,3.884403320309999584e-04,0.000000000000000000e+00
1.680000000000000000e+02,-3.750000000000000000e-01,1.663982177730000199e-04,3.339915039059999425e-04,0.000000000000000000e+00,1.430688110350000026e-04,3.316778808590000014e-04,0.000000000000000000e+00
1.880000000000000000e+02,-3.750000000000000000e-01,1.474130737299999899e-04,2.792459960939999947e-04,0.000000000000000000e+00,1.256231201170000052e-04,2.793671386720000273e-04,0.000000000000000000e+00
2.110000000000000000e+02,-3.750000000000000000e-01,1.238140502929999933e-04,2.334660156250000093e-04,0.000000000000000000e+00,1.025232299799999901e-04,2.361525878909999853e-04,0.000000000000000000e+00
2.370000000000000000e+02,-3.750000000000000000e-01,1.049449829100000041e-04,1.985415771480000141e-04,0.000000000000000000e+00,8.618996581999999651e-05,1.993982299799999867e-04,0.000000000000000000e+00
2.660000000000000000e+02,-3.750000000000000000e-01,8.560946044900001356e-05,1.614234130860000063e-04,0.000000000000000000e+00,7.268190918000000779e-05,1.632016601559999861e-04,0.000000000000000000e+00
2.990000000000000000e+02,-3.750000000000000000e-01,6.924752807599999789e-05,1.341809936520000019e-04,0.000000000000000000e+00,6.022840576200000210e-05,1.342484619140000028e-04,0.000000000000000000e+00
3.350000000000000000e+02,-3.750000000000000000e-01,5.840546874999999791e-05,1.083411376949999994e-04,0.000000000000000000e+00,5.021915893599999611e-05,1.085347045900000070e-04,0.000000000000000000e+00
3.760000000000000000e+02,-3.750000000000000000e-01,4.703938293499999515e-05,8.819303588899999745e-05,0.000000000000000000e+00,3.933800048800000274e-05,8.972153930699999509e-05,0.000000000000000000e+00
4.220000000000000000e+02,-3.750000000000000000e-01,3.692331237799999829e-05,7.139187011699999819e-05,0.000000000000000000e+00,3.214476928700000358e-05,7.037471923800000964e-05,0.000000000000000000e+00
4.730000000000000000e+02,-3.750000000000000000e-01,3.009522399900000487e-05,5.720549926800000173e-05,0.000000000000000000e+00,2.650902099599999930e-05,5.725078735400000046e-05,0.000000000000000000e+00
5.310000000000000000e+02,-3.750000000000000000e-01,2.469578552199999888e-05,4.558397216800000589e-05,0.000000000000000000e+00,2.072579193100000032e-05,4.518448486300000318e-05,0.000000000000000000e+00
5.960000000000000000e+02,-3.750000000000000000e-01,1.955899200399999964e-05,3.639423828100000411e-05,0.000000000000000000e+00,1.638839569099999853e-05,3.526737670900000570e-05,0.000000000000000000e+00
